  1.27366910E+01 -1.65708378E+02 -1.65138866E+02  4.39819060E-01  1.47963334E+00  4.93699521E-01  1.47679315E+00  2.44275793E+00  3.39109685E+00  4.32125856E+00  5.23262529E+00  6.12449567E+00  6.99605861E+00  7.84634980E+00  8.67417085E+00  9.47792700E+00  1.02553198E+01  1.10029900E+01  1.17171925E+01  1.23984135E+01  1.30579265E+01  1.37096624E+01  1.43481696E+01  1.49396461E+01  1.54833284E+01  1.60850163E+01  1.67770968E+01  1.75340323E+01  1.83429644E+01  1.91988073E+01  2.00988239E+01  2.10412059E+01  2.20246522E+01  2.30481843E+01  2.41110434E+01  2.52126274E+01  2.63524494E+01  2.75301097E+01  2.87452752E+01  2.99976660E+01  3.12870436E+01  3.26132038E+01  3.39759697E+01  3.53751873E+01  3.68107217E+01  3.82824537E+01  3.97902775E+01  4.13340988E+01  4.29138330E+01  4.45294040E+01  4.61807427E+01  4.78677865E+01  4.95904784E+01  5.13487659E+01  5.31426011E+01  5.49719396E+01  5.68367404E+01  5.87369656E+01  6.06725797E+01  6.26435498E+01  6.46498450E+01  6.66914364E+01  6.87682967E+01  7.08804005E+01  7.30277235E+01  7.52102429E+01  7.74279370E+01  7.96807853E+01  8.19687682E+01  8.42918672E+01  8.66500644E+01  8.90433430E+01  9.14716867E+01  9.39350800E+01  9.64335081E+01  9.89669567E+01  1.01535412E+02  1.04138861E+02  1.06777291E+02  1.09450689E+02  1.12159044E+02
  1.27365910E+01 -1.65716548E+02 -1.65147047E+02  4.38512441E-01  1.47829706E+00  4.93699386E-01  1.47679274E+00  2.44275696E+00  3.39109502E+00  4.32125555E+00  5.23262075E+00  6.12448922E+00  6.99604983E+00  7.84633822E+00  8.67415589E+00  9.47790794E+00  1.02552956E+01  1.10029592E+01  1.17171532E+01  1.23983653E+01  1.30578722E+01  1.37096043E+01  1.43481029E+01  1.49395580E+01  1.54832337E+01  1.60849474E+01  1.67770514E+01  1.75340052E+01  1.83429541E+01  1.91988133E+01  2.00988461E+01  2.10412445E+01  2.20247075E+01  2.30482566E+01  2.41111330E+01  2.52127348E+01  2.63525751E+01  2.75302541E+01  2.87454388E+01  2.99978493E+01  3.12872471E+01  3.26134280E+01  3.39762152E+01  3.53754546E+01  3.68110113E+01  3.82827661E+01  3.97906133E+01  4.13344585E+01  4.29142172E+01  4.45298131E+01  4.61811774E+01  4.78682473E+01  4.95909658E+01  5.13492805E+01  5.31431434E+01  5.49725102E+01  5.68373398E+01  5.87375944E+01  6.06732384E+01  6.26442390E+01  6.46505652E+01  6.66921882E+01  6.87690807E+01  7.08812172E+01  7.30285734E+01  7.52111266E+01  7.74288551E+01  7.96817382E+01  8.19697566E+01  8.42928915E+01  8.66511253E+01  8.90444410E+01  9.14728223E+01  9.39362539E+01  9.64347207E+01  9.89682086E+01  1.01536704E+02  1.04140193E+02  1.06778664E+02  1.09452104E+02  1.12160501E+02
  1.27364910E+01 -1.65716781E+02 -1.65147285E+02  4.38283458E-01  1.47805978E+00  4.93699251E-01  1.47679232E+00  2.44275599E+00  3.39109319E+00  4.32125254E+00  5.23261621E+00  6.12448277E+00  6.99604106E+00  7.84632664E+00  8.67414094E+00  9.47788890E+00  1.02552714E+01  1.10029287E+01  1.17171152E+01  1.23983208E+01  1.30578252E+01  1.37095565E+01  1.43480485E+01  1.49394851E+01  1.54831624E+01  1.60849080E+01  1.67770384E+01  1.75340131E+01  1.83429810E+01  1.91988588E+01  2.00989100E+01  2.10413270E+01  2.20248087E+01  2.30483767E+01  2.41112725E+01  2.52128941E+01  2.63527546E+01  2.75304541E+01  2.87456600E+01  2.99980920E+01  3.12875119E+01  3.26137153E+01  3.39765255E+01  3.53757885E+01  3.68113693E+01  3.82831488E+01  3.97910211E+01  4.13348920E+01  4.29146769E+01  4.45302996E+01  4.61816911E+01  4.78687889E+01  4.95915358E+01  5.13498794E+01  5.31437718E+01  5.49731686E+01  5.68380289E+01  5.87383145E+01  6.06739903E+01  6.26450231E+01  6.46513821E+01  6.66930384E+01  6.87699648E+01  7.08821357E+01  7.30295270E+01  7.52121157E+01  7.74298803E+01  7.96828001E+01  8.19708557E+01  8.42940285E+01  8.66523006E+01  8.90456551E+01  9.14740760E+01  9.39375475E+01  9.64360549E+01  9.89695839E+01  1.01538121E+02  1.04141652E+02  1.06780166E+02  1.09453649E+02  1.12162090E+02
  1.27071304E+01 -1.65777168E+02 -1.65208983E+02  3.72206768E-01  1.40956650E+00  4.93659452E-01  1.47667094E+00  2.44246978E+00  3.39055364E+00  4.32036487E+00  5.23127806E+00  6.12258230E+00  6.99345407E+00  7.84291165E+00  8.66972980E+00  9.47226795E+00  1.02481490E+01  1.09939174E+01  1.17058979E+01  1.23852314E+01  1.30440399E+01  1.36955493E+01  1.43319185E+01  1.49179138E+01  1.54626527E+01  1.60738470E+01  1.67736192E+01  1.75366602E+01  1.83512215E+01  1.92125516E+01  2.01180272E+01  2.10658968E+01  2.20548941E+01  2.30840640E+01  2.41526642E+01  2.52601050E+01  2.64059086E+01  2.75896822E+01  2.88110986E+01  3.00698820E+01  3.13657978E+01  3.26986447E+01  3.40682482E+01  3.54744564E+01  3.69171360E+01  3.83961694E+01  3.99114519E+01  4.14628903E+01  4.30504009E+01  4.46739083E+01  4.63333442E+01  4.80286466E+01  4.97597589E+01  5.15266291E+01  5.33292096E+01  5.51674564E+01  5.70413289E+01  5.89507892E+01  6.08958022E+01  6.28763352E+01  6.48923574E+01  6.69438401E+01  6.90307562E+01  7.11530802E+01  7.33107880E+01  7.55038570E+01  7.77322655E+01  7.99959930E+01  8.22950200E+01  8.46293281E+01  8.69988994E+01  8.94037171E+01  9.18437650E+01  9.43190277E+01  9.68294902E+01  9.93751383E+01  1.01955958E+02  1.04571937E+02  1.07223062E+02  1.09909320E+02  1.12630701E+02
  1.27070304E+01 -1.65785357E+02 -1.65217182E+02  3.70898112E-01  1.40822819E+00  4.93659316E-01  1.47667052E+00  2.44246880E+00  3.39055180E+00  4.32036184E+00  5.23127349E+00  6.12257580E+00  6.99344522E+00  7.84289997E+00  8.66971470E+00  9.47224870E+00  1.02481245E+01  1.09938861E+01  1.17058580E+01  1.23851827E+01  1.30439854E+01  1.36954909E+01  1.43318506E+01  1.49178239E+01  1.54625598E+01  1.60737808E+01  1.67735757E+01  1.75366349E+01  1.83512130E+01  1.92125593E+01  2.01180513E+01  2.10659373E+01  2.20549514E+01  2.30841383E+01  2.41527560E+01  2.52602147E+01  2.64060366E+01  2.75898291E+01  2.88112648E+01  3.00700680E+01  3.13660042E+01  3.26988719E+01  3.40684968E+01  3.54747270E+01  3.69174290E+01  3.83964854E+01  3.99117914E+01  4.14632539E+01  4.30507891E+01  4.46743217E+01  4.63337834E+01  4.80291120E+01  4.97602511E+01  5.15271487E+01  5.33297571E+01  5.51680325E+01  5.70419339E+01  5.89514238E+01  6.08964670E+01  6.28770307E+01  6.48930841E+01  6.69445986E+01  6.90315471E+01  7.11539040E+01  7.33116453E+01  7.55047483E+01  7.77331914E+01  7.99969540E+01  8.22960167E+01  8.46303610E+01  8.69999692E+01  8.94048243E+01  9.18449101E+01  9.43202112E+01  9.68307127E+01  9.93764004E+01  1.01957261E+02  1.04573280E+02  1.07224446E+02  1.09910746E+02  1.12632169E+02
  1.27069304E+01 -1.65785589E+02 -1.65217419E+02  3.70669648E-01  1.40799142E+00  4.93659180E-01  1.47667011E+00  2.44246782E+00  3.39054995E+00  4.32035880E+00  5.23126891E+00  6.12256930E+00  6.99343637E+00  7.84288829E+00  8.66969961E+00  9.47222946E+00  1.02481001E+01  1.09938553E+01  1.17058196E+01  1.23851381E+01  1.30439385E+01  1.36954432E+01  1.43317951E+01  1.49177498E+01  1.54624913E+01  1.60737446E+01  1.67735652E+01  1.75366449E+01  1.83512420E+01  1.92126069E+01  2.01181173E+01  2.10660220E+01  2.20550549E+01  2.30842609E+01  2.41528981E+01  2.52603766E+01  2.64062189E+01  2.75900321E+01  2.88114890E+01  3.00703139E+01  3.13662723E+01  3.26991627E+01  3.40688108E+01  3.54750647E+01  3.69177910E+01  3.83968721E+01  3.99122035E+01  4.14636918E+01  4.30512535E+01  4.46748130E+01  4.63343021E+01  4.80296589E+01  4.97608265E+01  5.15277532E+01  5.33303914E+01  5.51686969E+01  5.70426292E+01  5.89521504E+01  6.08972255E+01  6.28778216E+01  6.48939081E+01  6.69454562E+01  6.90324388E+01  7.11548304E+01  7.33126070E+01  7.55057458E+01  7.77342252E+01  7.99980248E+01  8.22971250E+01  8.46315074E+01  8.70011541E+01  8.94060484E+01  9.18461740E+01  9.43215154E+01  9.68320578E+01  9.93777869E+01  1.01958689E+02  1.04574751E+02  1.07225960E+02  1.09912304E+02  1.12633771E+02
  1.26775698E+01 -1.65845809E+02 -1.65278951E+02  3.04747983E-01  1.33965307E+00  4.93618997E-01  1.47654772E+00  2.44217937E+00  3.39000621E+00  4.31946418E+00  5.22992010E+00  6.12065334E+00  6.99082762E+00  7.83944329E+00  8.66524720E+00  9.46655091E+00  1.02408956E+01  1.09847315E+01  1.16944824E+01  1.23719979E+01  1.30301929E+01  1.36814197E+01  1.43153566E+01  1.48958623E+01  1.54428147E+01  1.60635874E+01  1.67708387E+01  1.75399243E+01  1.83601060E+01  1.92269311E+01  2.01378817E+01  2.10912602E+01  2.20858337E+01  2.31206698E+01  2.41950423E+01  2.53083732E+01  2.64601938E+01  2.76501181E+01  2.88778245E+01  3.01430414E+01  3.14455379E+01  3.27851155E+01  3.41616020E+01  3.55748478E+01  3.70247210E+01  3.85111054E+01  4.00338978E+01  4.15930057E+01  4.31883466E+01  4.48198456E+01  4.64874352E+01  4.81910540E+01  4.99306457E+01  5.17061589E+01  5.35175463E+01  5.53647643E+01  5.72477725E+01  5.91665333E+01  6.11210119E+01  6.31111755E+01  6.51369938E+01  6.71984381E+01  6.92954815E+01  7.14280985E+01  7.35962652E+01  7.57999589E+01  7.80391582E+01  8.03138426E+01  8.26239927E+01  8.49695899E+01  8.73506166E+01  8.97670560E+01  9.22188918E+01  9.47061087E+01  9.72286917E+01  9.97866267E+01  1.02379900E+02  1.05008498E+02  1.07672409E+02  1.10371620E+02  1.13106119E+02
  1.26774698E+01 -1.65854016E+02 -1.65287168E+02  3.03437276E-01  1.33831271E+00  4.93618860E-01  1.47654730E+00  2.44217838E+00  3.39000435E+00  4.31946112E+00  5.22991549E+00  6.12064678E+00  6.99081870E+00  7.83943151E+00  8.66523196E+00  9.46653145E+00  1.02408709E+01  1.09846998E+01  1.16944420E+01  1.23719488E+01  1.30301382E+01  1.36813610E+01  1.43152875E+01  1.48957708E+01  1.54427240E+01  1.60635237E+01  1.67707973E+01  1.75399008E+01  1.83600992E+01  1.92269406E+01  2.01379076E+01  2.10913026E+01  2.20858930E+01  2.31207462E+01  2.41951362E+01  2.53084852E+01  2.64603242E+01  2.76502675E+01  2.88779933E+01  3.01432302E+01  3.14457472E+01  3.27853457E+01  3.41618538E+01  3.55751216E+01  3.70250174E+01  3.85114250E+01  4.00342411E+01  4.15933733E+01  4.31887389E+01  4.48202633E+01  4.64878788E+01  4.81915240E+01  4.99311427E+01  5.17066835E+01  5.35180991E+01  5.53653457E+01  5.72483832E+01  5.91671738E+01  6.11216827E+01  6.31118773E+01  6.51377271E+01  6.71992034E+01  6.92962793E+01  7.14289295E+01  7.35971299E+01  7.58008579E+01  7.80400920E+01  8.03148118E+01  8.26249978E+01  8.49706315E+01  8.73516953E+01  8.97681723E+01  9.22200464E+01  9.47073020E+01  9.72299243E+01  9.97878992E+01  1.02381213E+02  1.05009852E+02  1.07673804E+02  1.10373057E+02  1.13107599E+02
  1.26773698E+01 -1.65854248E+02 -1.65287405E+02  3.03209331E-01  1.33807646E+00  4.93618722E-01  1.47654688E+00  2.44217740E+00  3.39000249E+00  4.31945806E+00  5.22991087E+00  6.12064023E+00  6.99080977E+00  7.83941972E+00  8.66521673E+00  9.46651201E+00  1.02408462E+01  1.09846686E+01  1.16944032E+01  1.23719039E+01  1.30300914E+01  1.36813132E+01  1.43152309E+01  1.48956958E+01  1.54426583E+01  1.60634905E+01  1.67707891E+01  1.75399130E+01  1.83601304E+01  1.92269904E+01  2.01379759E+01  2.10913896E+01  2.20859988E+01  2.31208712E+01  2.41952809E+01  2.53086498E+01  2.64605093E+01  2.76504734E+01  2.88782206E+01  3.01434793E+01  3.14460186E+01  3.27856400E+01  3.41621715E+01  3.55754632E+01  3.70253834E+01  3.85118159E+01  4.00346575E+01  4.15938157E+01  4.31892079E+01  4.48207595E+01  4.64884027E+01  4.81920761E+01  4.99317236E+01  5.17072937E+01  5.35187392E+01  5.53660163E+01  5.72490847E+01  5.91679069E+01  6.11224480E+01  6.31126753E+01  6.51385583E+01  6.72000684E+01  6.92971787E+01  7.14298638E+01  7.35980998E+01  7.58018639E+01  7.80411346E+01  8.03158916E+01  8.26261154E+01  8.49717874E+01  8.73528901E+01  8.97694066E+01  9.22213206E+01  9.47086168E+01  9.72312803E+01  9.97892969E+01  1.02382653E+02  1.05011335E+02  1.07675331E+02  1.10374627E+02  1.13109214E+02
  1.26480091E+01 -1.65914302E+02 -1.65348769E+02  2.37442657E-01  1.26989301E+00  4.93578152E-01  1.47642348E+00  2.44188667E+00  3.38945450E+00  4.31855640E+00  5.22855128E+00  6.11870858E+00  6.98817897E+00  7.83594428E+00  8.66072236E+00  9.46077469E+00  1.02335579E+01  1.09754308E+01  1.16829486E+01  1.23587214E+01  1.30163881E+01  1.36672584E+01  1.42984529E+01  1.48735706E+01  1.54238765E+01  1.60542097E+01  1.67687452E+01  1.75438226E+01  1.83696185E+01  1.92419476E+01  2.01583901E+01  2.11172994E+01  2.21174749E+01  2.31580061E+01  2.42381824E+01  2.53574374E+01  2.65153109E+01  2.77114238E+01  2.89454598E+01  3.02171516E+01  3.15262717E+01  3.28726243E+01  3.42560400E+01  3.56763707E+01  3.71334864E+01  3.86272722E+01  4.01576260E+01  4.17244566E+01  4.33276821E+01  4.49672284E+01  4.66430288E+01  4.83550222E+01  5.01031529E+01  5.18873700E+01  5.37076266E+01  5.55638793E+01  5.74560879E+01  5.93842152E+01  6.13482266E+01  6.33480895E+01  6.53837736E+01  6.74552505E+01  6.95624934E+01  7.17054769E+01  7.38841772E+01  7.60985717E+01  7.83486390E+01  8.06343586E+01  8.29557114E+01  8.53126786E+01  8.77052428E+01  9.01333872E+01  9.25970954E+01  9.50963523E+01  9.76311428E+01  1.00201453E+02  1.02807269E+02  1.05448577E+02  1.08125366E+02  1.10837622E+02  1.13585334E+02
  1.26479091E+01 -1.65922527E+02 -1.65357005E+02  2.36129887E-01  1.26855059E+00  4.93578013E-01  1.47642306E+00  2.44188568E+00  3.38945262E+00  4.31855331E+00  5.22854663E+00  6.11870197E+00  6.98816997E+00  7.83593240E+00  8.66070697E+00  9.46075503E+00  1.02335328E+01  1.09753986E+01  1.16829077E+01  1.23586719E+01  1.30163332E+01  1.36671994E+01  1.42983824E+01  1.48734777E+01  1.54237881E+01  1.60541486E+01  1.67687057E+01  1.75438009E+01  1.83696135E+01  1.92419590E+01  2.01584178E+01  2.11173437E+01  2.21175362E+01  2.31580846E+01  2.42382786E+01  2.53575516E+01  2.65154437E+01  2.77115757E+01  2.89456312E+01  3.02173431E+01  3.15264838E+01  3.28728576E+01  3.42562950E+01  3.56766478E+01  3.71337863E+01  3.86275954E+01  4.01579731E+01  4.17248282E+01  4.33280786E+01  4.49676505E+01  4.66434769E+01  4.83554969E+01  5.01036549E+01  5.18878998E+01  5.37081846E+01  5.55644662E+01  5.74567043E+01  5.93848616E+01  6.13489035E+01  6.33487976E+01  6.53845134E+01  6.74560226E+01  6.95632983E+01  7.17063152E+01  7.38850494E+01  7.60994784E+01  7.83495808E+01  8.06353361E+01  8.29567250E+01  8.53137290E+01  8.77063306E+01  9.01345128E+01  9.25982596E+01  9.50975554E+01  9.76323855E+01  1.00202736E+02  1.02808592E+02  1.05449942E+02  1.08126772E+02  1.10839071E+02  1.13586826E+02
  1.26478091E+01 -1.65922758E+02 -1.65357241E+02  2.35902461E-01  1.26831486E+00  4.93577874E-01  1.47642264E+00  2.44188468E+00  3.38945075E+00  4.31855023E+00  5.22854198E+00  6.11869537E+00  6.98816097E+00  7.83592051E+00  8.66069159E+00  9.46073539E+00  1.02335078E+01  1.09753670E+01  1.16828685E+01  1.23586269E+01  1.30162866E+01  1.36671514E+01  1.42983246E+01  1.48734020E+01  1.54237257E+01  1.60541183E+01  1.67686998E+01  1.75438152E+01  1.83696467E+01  1.92420109E+01  2.01584883E+01  2.11174330E+01  2.21176444E+01  2.31582121E+01  2.42384258E+01  2.53577190E+01  2.65156316E+01  2.77117846E+01  2.89458616E+01  3.02175955E+01  3.15267586E+01  3.28731554E+01  3.42566163E+01  3.56769932E+01  3.71341563E+01  3.86279905E+01  4.01583939E+01  4.17252751E+01  4.33285523E+01  4.49681515E+01  4.66440058E+01  4.83560543E+01  5.01042412E+01  5.18885157E+01  5.37088307E+01  5.55651429E+01  5.74574122E+01  5.93856013E+01  6.13496756E+01  6.33496026E+01  6.53853519E+01  6.74568952E+01  6.95642055E+01  7.17072575E+01  7.38860276E+01  7.61004929E+01  7.83506322E+01  8.06364249E+01  8.29578519E+01  8.53148945E+01  8.77075352E+01  9.01357572E+01  9.25995443E+01  9.50988810E+01  9.76337526E+01  1.00204145E+02  1.02810044E+02  1.05451437E+02  1.08128311E+02  1.10840654E+02  1.13588454E+02
  1.26184485E+01 -1.65982645E+02 -1.65418439E+02  1.70290744E-01  1.20028627E+00  4.93536910E-01  1.47629822E+00  2.44159166E+00  3.38889846E+00  4.31764145E+00  5.22717147E+00  6.11674784E+00  6.98550783E+00  7.83241418E+00  8.65615454E+00  9.45493807E+00  1.02261338E+01  1.09660135E+01  1.16712996E+01  1.23454107E+01  1.30026272E+01  1.36530486E+01  1.42811779E+01  1.48511312E+01  1.54058841E+01  1.60456873E+01  1.67673295E+01  1.75483535E+01  1.83797597E+01  1.92576031E+01  2.01795549E+01  2.11440177E+01  2.21498217E+01  2.31960774E+01  2.42820897E+01  2.54073030E+01  2.65712658E+01  2.77736057E+01  2.90140114E+01  3.02922199E+01  3.16080069E+01  3.29611797E+01  3.43515709E+01  3.57790345E+01  3.72434421E+01  3.87446801E+01  4.02826477E+01  4.18572545E+01  4.34684194E+01  4.51160694E+01  4.68001381E+01  4.85205650E+01  5.02772951E+01  5.20702777E+01  5.38994662E+01  5.57648176E+01  5.76662921E+01  5.96038526E+01  6.15774646E+01  6.35870960E+01  6.56327165E+01  6.77142977E+01  6.98318130E+01  7.19852372E+01  7.41745465E+01  7.63997185E+01  7.86607317E+01  8.09575658E+01  8.32902016E+01  8.56586206E+01  8.80628052E+01  9.05027385E+01  9.29784046E+01  9.54897880E+01  9.80368738E+01  1.00619648E+02  1.03238097E+02  1.05892207E+02  1.08581966E+02  1.11307361E+02  1.14068381E+02
  1.26183485E+01 -1.65990888E+02 -1.65426693E+02  1.68975899E-01  1.19894178E+00  4.93536770E-01  1.47629779E+00  2.44159066E+00  3.38889657E+00  4.31763834E+00  5.22716678E+00  6.11674118E+00  6.98549875E+00  7.83240218E+00  8.65613901E+00  9.45491820E+00  1.02261084E+01  1.09659809E+01  1.16712581E+01  1.23453607E+01  1.30025721E+01  1.36529892E+01  1.42811059E+01  1.48510372E+01  1.54057983E+01  1.60456287E+01  1.67672920E+01  1.75483336E+01  1.83797564E+01  1.92576162E+01  2.01795845E+01  2.11440639E+01  2.21498849E+01  2.31961580E+01  2.42821880E+01  2.54074195E+01  2.65714011E+01  2.77737601E+01  2.90141855E+01  3.02924142E+01  3.16082220E+01  3.29614161E+01  3.43518291E+01  3.57793151E+01  3.72437455E+01  3.87450071E+01  4.02829986E+01  4.18576300E+01  4.34688201E+01  4.51164958E+01  4.68005907E+01  4.85210445E+01  5.02778020E+01  5.20708125E+01  5.39000295E+01  5.57654100E+01  5.76669142E+01  5.96045049E+01  6.15781478E+01  6.35878105E+01  6.56334629E+01  6.77150766E+01  6.98326249E+01  7.19860828E+01  7.41754263E+01  7.64006330E+01  7.86616816E+01  8.09585516E+01  8.32912238E+01  8.56596799E+01  8.80639020E+01  9.05038736E+01  9.29795784E+01  9.54910011E+01  9.80381268E+01  1.00620941E+02  1.03239431E+02  1.05893583E+02  1.08583384E+02  1.11308822E+02  1.14069885E+02
  1.26182485E+01 -1.65991119E+02 -1.65426928E+02  1.68748992E-01  1.19870657E+00  4.93536630E-01  1.47629737E+00  2.44158966E+00  3.38889469E+00  4.31763523E+00  5.22716210E+00  6.11673452E+00  6.98548968E+00  7.83239019E+00  8.65612348E+00  9.45489835E+00  1.02260831E+01  1.09659489E+01  1.16712184E+01  1.23453157E+01  1.30025257E+01  1.36529410E+01  1.42810468E+01  1.48509611E+01  1.54057391E+01  1.60456013E+01  1.67672884E+01  1.75483501E+01  1.83797918E+01  1.92576703E+01  2.01796573E+01  2.11441555E+01  2.21499955E+01  2.31962880E+01  2.42823378E+01  2.54075896E+01  2.65715918E+01  2.77739720E+01  2.90144190E+01  3.02926698E+01  3.16085002E+01  3.29617174E+01  3.43521542E+01  3.57796643E+01  3.72441196E+01  3.87454064E+01  4.02834238E+01  4.18580816E+01  4.34692986E+01  4.51170018E+01  4.68011248E+01  4.85216072E+01  5.02783939E+01  5.20714342E+01  5.39006815E+01  5.57660929E+01  5.76676285E+01  5.96052513E+01  6.15789267E+01  6.35886226E+01  6.56343087E+01  6.77159567E+01  6.98335400E+01  7.19870333E+01  7.41764128E+01  7.64016561E+01  7.86627418E+01  8.09596496E+01  8.32923601E+01  8.56608550E+01  8.80651167E+01  9.05051282E+01  9.29808737E+01  9.54923375E+01  9.80395050E+01  1.00622362E+02  1.03240894E+02  1.05895090E+02  1.08584935E+02  1.11310417E+02  1.14071526E+02
  1.25888879E+01 -1.66050839E+02 -1.65487960E+02  1.03292198E-01  1.13083281E+00  4.93495268E-01  1.47617191E+00  2.44129431E+00  3.38833806E+00  4.31671925E+00  5.22578055E+00  6.11477092E+00  6.98281390E+00  7.82885251E+00  8.65154300E+00  9.44903979E+00  1.02186215E+01  1.09564784E+01  1.16595387E+01  1.23320743E+01  1.29889104E+01  1.36387714E+01  1.42635055E+01  1.48286483E+01  1.53888684E+01  1.60379951E+01  1.67665839E+01  1.75535158E+01  1.83905305E+01  1.92738994E+01  2.02013791E+01  2.11714185E+01  2.21828779E+01  2.32348883E+01  2.43267690E+01  2.54579756E+01  2.66280647E+01  2.78366703E+01  2.90834863E+01  3.03682537E+01  3.16907517E+01  3.30507901E+01  3.44482039E+01  3.58828488E+01  3.73545982E+01  3.88633398E+01  4.04089738E+01  4.19914109E+01  4.36105709E+01  4.52663814E+01  4.69587766E+01  4.86876966E+01  5.04530868E+01  5.22548970E+01  5.40930809E+01  5.59675958E+01  5.78784022E+01  5.98254632E+01  6.18087445E+01  6.38282142E+01  6.58838421E+01  6.79756001E+01  7.01034615E+01  7.22674014E+01  7.44673960E+01  7.67034228E+01  7.89754607E+01  8.12834892E+01  8.36274893E+01  8.60074424E+01  8.84233310E+01  9.08751384E+01  9.33628485E+01  9.58864458E+01  9.84459156E+01  1.01041244E+02  1.03672416E+02  1.06339420E+02  1.09042243E+02  1.11780873E+02  1.14555297E+02
