  2.08270220E+01 -1.41110041E+02 -1.40177745E+02  4.98165116E-01  1.49197295E+00  2.47954793E+00  3.46082967E+00  4.43575577E+00  5.40426176E+00  6.36628092E+00  7.32174419E+00  8.27058000E+00  9.21271415E+00  1.01480696E+01  1.10765664E+01  1.19981213E+01  1.29126477E+01  1.38200553E+01  1.47202500E+01  1.56131334E+01  1.64986025E+01  1.73765497E+01  1.82468618E+01  1.91094201E+01  1.99640994E+01  2.08107681E+01  2.16492866E+01  2.24795076E+01  2.33012742E+01  2.41144198E+01  2.47996580E+01  2.49187661E+01  2.57141222E+01  2.65002825E+01  2.65091316E+01  2.72770244E+01  2.80441059E+01  2.88012610E+01  2.95481947E+01  3.02845754E+01  3.10100217E+01  3.17240826E+01  3.24262033E+01  3.31156689E+01  3.37915308E+01  3.44525660E+01  3.50974794E+01  3.57257953E+01  3.63396193E+01  3.69446122E+01  3.75473852E+01  3.81510062E+01  3.87534222E+01  3.93483236E+01  3.99235948E+01  4.04466100E+01  4.08584368E+01  4.12826204E+01  4.18078810E+01  4.23798413E+01  4.29813935E+01  4.36087159E+01  4.42596294E+01  4.49324219E+01  4.56257600E+01  4.63386031E+01  4.70701229E+01  4.78196466E+01  4.85866170E+01  4.93705662E+01  5.01710958E+01  5.09878631E+01  5.18205705E+01  5.26689574E+01  5.35327940E+01  5.44118764E+01  5.53060227E+01  5.62150697E+01  5.71388703E+01  5.80772917E+01  5.90302130E+01
  2.07678415E+01 -1.41332649E+02 -1.40403006E+02  4.98152903E-01  1.49192506E+00  2.47942827E+00  3.46060142E+00  4.43538137E+00  5.40370285E+00  6.36549831E+00  7.32069781E+00  8.26922887E+00  9.21101630E+00  1.01459820E+01  1.10740450E+01  1.19951208E+01  1.29091216E+01  1.38159557E+01  1.47155277E+01  1.56077376E+01  1.64924809E+01  1.73696481E+01  1.82391243E+01  1.91007885E+01  1.99545136E+01  2.08001654E+01  2.16376017E+01  2.24666723E+01  2.32872173E+01  2.40990663E+01  2.45787423E+01  2.49020373E+01  2.56959348E+01  2.62833259E+01  2.64805482E+01  2.72556492E+01  2.80209888E+01  2.87762929E+01  2.95212566E+01  3.02555351E+01  3.09787296E+01  3.16903640E+01  3.23898456E+01  3.30764026E+01  3.37490091E+01  3.44063778E+01  3.50472935E+01  3.56717651E+01  3.62828635E+01  3.68869518E+01  3.74901101E+01  3.80940240E+01  3.86953691E+01  3.92865713E+01  3.98521555E+01  4.03473600E+01  4.07403729E+01  4.11987103E+01  4.17421959E+01  4.23242878E+01  4.29345227E+01  4.35699025E+01  4.42283994E+01  4.49084183E+01  4.56087202E+01  4.63283337E+01  4.70664807E+01  4.78225255E+01  4.85959394E+01  4.93862766E+01  5.01931563E+01  5.10162501E+01  5.18552719E+01  5.27099709E+01  5.35801255E+01  5.44655387E+01  5.53660344E+01  5.62814546E+01  5.72116567E+01  5.81565117E+01  5.91159024E+01
  2.07086610E+01 -1.41554617E+02 -1.40627627E+02  4.98140565E-01  1.49187674E+00  2.47930755E+00  3.46037116E+00  4.43500367E+00  5.40313899E+00  6.36470874E+00  7.31964209E+00  8.26786561E+00  9.20930312E+00  1.01438755E+01  1.10715006E+01  1.19920927E+01  1.29055629E+01  1.38118180E+01  1.47107612E+01  1.56022910E+01  1.64863012E+01  1.73626805E+01  1.82313120E+01  1.90920729E+01  1.99448336E+01  2.07894573E+01  2.16257996E+01  2.24537069E+01  2.32730161E+01  2.40835533E+01  2.43584595E+01  2.48851323E+01  2.56775531E+01  2.60581531E+01  2.64605998E+01  2.72340381E+01  2.79976118E+01  2.87510382E+01  2.94940016E+01  3.02261434E+01  3.09470455E+01  3.16562041E+01  3.23529840E+01  3.30365504E+01  3.37057975E+01  3.43593924E+01  3.49962776E+01  3.56170910E+01  3.62259142E+01  3.68295453E+01  3.74332040E+01  3.80371472E+01  3.86368394E+01  3.92231906E+01  3.97756509E+01  4.02373596E+01  4.06314248E+01  4.11223587E+01  4.16801830E+01  4.22717687E+01  4.28904854E+01  4.35337780E+01  4.41997507E+01  4.48869203E+01  4.55941344E+01  4.63204841E+01  4.70652372E+01  4.78277922E+01  4.86076467E+01  4.94043755E+01  5.02176143E+01  5.10470480E+01  5.18924017E+01  5.27534336E+01  5.36299299E+01  5.45217002E+01  5.54285740E+01  5.63503984E+01  5.72870349E+01  5.82383582E+01  5.92042544E+01
  2.06494805E+01 -1.41775946E+02 -1.40851609E+02  4.98128100E-01  1.49182798E+00  2.47918576E+00  3.46013886E+00  4.43462261E+00  5.40257011E+00  6.36391213E+00  7.31857691E+00  8.26649008E+00  9.20757444E+00  1.01417498E+01  1.10689329E+01  1.19890368E+01  1.29019712E+01  1.38076417E+01  1.47059499E+01  1.55967928E+01  1.64800625E+01  1.73556458E+01  1.82234240E+01  1.90832720E+01  1.99350579E+01  2.07786425E+01  2.16138785E+01  2.24406092E+01  2.32586684E+01  2.40678782E+01  2.41388097E+01  2.48680483E+01  2.56589740E+01  2.58336132E+01  2.64404338E+01  2.72121870E+01  2.79739701E+01  2.87254913E+01  2.94664233E+01  3.01963925E+01  3.09149599E+01  3.16215904E+01  3.23156016E+01  3.29960897E+01  3.36618693E+01  3.43115914E+01  3.49444552E+01  3.55618725E+01  3.61689071E+01  3.67724625E+01  3.73766280E+01  3.79802481E+01  3.85775969E+01  3.91575955E+01  3.96920867E+01  4.01200611E+01  4.05341283E+01  4.10517266E+01  4.16215313E+01  4.22222087E+01  4.28492308E+01  4.35003033E+01  4.41736553E+01  4.48679086E+01  4.55819894E+01  4.63150460E+01  4.70663879E+01  4.78354453E+01  4.86217400E+01  4.94248662E+01  5.02444750E+01  5.10802638E+01  5.19319681E+01  5.27993551E+01  5.36822180E+01  5.45803729E+01  5.54936548E+01  5.64219152E+01  5.73650199E+01  5.83228472E+01  5.92952863E+01
  2.05903000E+01 -1.41996635E+02 -1.41074952E+02  4.98115506E-01  1.49177877E+00  2.47906287E+00  3.45990449E+00  4.43423816E+00  5.40199616E+00  6.36310838E+00  7.31750215E+00  8.26510212E+00  9.20583007E+00  1.01396047E+01  1.10663416E+01  1.19859526E+01  1.28983461E+01  1.38034263E+01  1.47010933E+01  1.55912424E+01  1.64737641E+01  1.73485433E+01  1.82154592E+01  1.90743846E+01  1.99251852E+01  2.07677193E+01  2.16018366E+01  2.24273775E+01  2.32441720E+01  2.39197927E+01  2.40520386E+01  2.48507826E+01  2.56097061E+01  2.56401941E+01  2.64200463E+01  2.71900917E+01  2.79500590E+01  2.86996465E+01  2.94385151E+01  3.01662744E+01  3.08824624E+01  3.15865094E+01  3.22776801E+01  3.29549964E+01  3.36171976E+01  3.42629628E+01  3.48918680E+01  3.55062261E+01  3.61119695E+01  3.67157439E+01  3.73203167E+01  3.79231750E+01  3.85173508E+01  3.90889571E+01  3.95992275E+01  4.00021426E+01  4.04475499E+01  4.09856489E+01  4.15660566E+01  4.21755448E+01  4.28107119E+01  4.34694434E+01  4.41500884E+01  4.48513659E+01  4.55722740E+01  4.63120125E+01  4.70699296E+01  4.78454843E+01  4.86382213E+01  4.94477527E+01  5.02737440E+01  5.11159047E+01  5.19739801E+01  5.28477455E+01  5.37370013E+01  5.46415695E+01  5.55612903E+01  5.64960197E+01  5.74456275E+01  5.84099953E+01  5.93890154E+01
  2.05311195E+01 -1.42216686E+02 -1.41297656E+02  4.98102782E-01  1.49172911E+00  2.47893889E+00  3.45966803E+00  4.43385028E+00  5.40141708E+00  6.36229742E+00  7.31641770E+00  8.26370159E+00  9.20406981E+00  1.01374400E+01  1.10637264E+01  1.19828398E+01  1.28946871E+01  1.37991713E+01  1.46961907E+01  1.55856391E+01  1.64674051E+01  1.73413719E+01  1.82074165E+01  1.90654095E+01  1.99152143E+01  2.07566863E+01  2.15896723E+01  2.24140096E+01  2.32295247E+01  2.37014085E+01  2.40360319E+01  2.48333320E+01  2.53864317E+01  2.56212103E+01  2.63994336E+01  2.71677479E+01  2.79258733E+01  2.86734982E+01  2.94102699E+01  3.01357805E+01  3.08495423E+01  3.15509467E+01  3.22392000E+01  3.29132451E+01  3.35717570E+01  3.42135046E+01  3.48385773E+01  3.54502809E+01  3.60552128E+01  3.66593999E+01  3.72641808E+01  3.78657495E+01  3.84557297E+01  3.90160819E+01  3.94957994E+01  3.98905889E+01  4.03694228E+01  4.09234391E+01  4.15136406E+01  4.21317205E+01  4.27748854E+01  4.34411666E+01  4.41290278E+01  4.48372775E+01  4.55649785E+01  4.63113782E+01  4.70758599E+01  4.78579097E+01  4.86570933E+01  4.94730397E+01  5.03054280E+01  5.11539788E+01  5.20184470E+01  5.28986155E+01  5.37942916E+01  5.47053029E+01  5.56314946E+01  5.65727270E+01  5.75288736E+01  5.84998195E+01  5.94854598E+01
  2.04719390E+01 -1.42436099E+02 -1.41519722E+02  4.98089926E-01  1.49167899E+00  2.47881379E+00  3.45942946E+00  4.43345893E+00  5.40083280E+00  6.36147915E+00  7.31532344E+00  8.26228832E+00  9.20229346E+00  1.01352553E+01  1.10610871E+01  1.19796981E+01  1.28909940E+01  1.37948761E+01  1.46912415E+01  1.55799821E+01  1.64609848E+01  1.73341308E+01  1.81992949E+01  1.90563456E+01  1.99051436E+01  2.07455417E+01  2.15773837E+01  2.24005036E+01  2.32147241E+01  2.34836570E+01  2.40198555E+01  2.48156938E+01  2.51637899E+01  2.56020190E+01  2.63785919E+01  2.71451511E+01  2.79014080E+01  2.86470400E+01  2.93816805E+01  3.01049018E+01  3.08161878E+01  3.15148867E+01  3.22001403E+01  3.28708096E+01  3.35255252E+01  3.41632269E+01  3.47846649E+01  3.53941717E+01  3.59987255E+01  3.66034118E+01  3.72081075E+01  3.78077596E+01  3.83922400E+01  3.89372943E+01  3.93833928E+01  3.97896325E+01  4.02976987E+01  4.08647010E+01  4.14641988E+01  4.20906845E+01  4.27417122E+01  4.34154448E+01  4.41104541E+01  4.48256301E+01  4.55600948E+01  4.63131388E+01  4.70841777E+01  4.78727228E+01  4.86783596E+01  4.95007326E+01  5.03395339E+01  5.11944948E+01  5.20653787E+01  5.29519764E+01  5.38541014E+01  5.47715867E+01  5.57042823E+01  5.66520527E+01  5.76147750E+01  5.85923374E+01  5.95846379E+01
  2.04127585E+01 -1.42654873E+02 -1.41741149E+02  4.98076936E-01  1.49162841E+00  2.47868756E+00  3.45918874E+00  4.43306407E+00  5.40024326E+00  6.36065349E+00  7.31421925E+00  8.26086217E+00  9.20050082E+00  1.01330505E+01  1.10584232E+01  1.19765270E+01  1.28872661E+01  1.37905403E+01  1.46862451E+01  1.55742708E+01  1.64545023E+01  1.73268189E+01  1.81910933E+01  1.90471915E+01  1.98949717E+01  2.07342840E+01  2.15649691E+01  2.23868574E+01  2.31997678E+01  2.32665381E+01  2.40035066E+01  2.47978648E+01  2.49417808E+01  2.55826168E+01  2.63575172E+01  2.71222967E+01  2.78766577E+01  2.86202658E+01  2.93527391E+01  3.00736287E+01  3.07823866E+01  3.14783128E+01  3.21604783E+01  3.28276630E+01  3.34784842E+01  3.41121554E+01  3.47302321E+01  3.53380313E+01  3.59425699E+01  3.65477332E+01  3.71519614E+01  3.77489484E+01  3.83261991E+01  3.88505080E+01  3.92671679E+01  3.96997836E+01  4.02309716E+01  4.08092018E+01  4.14176635E+01  4.20523893E+01  4.27111568E+01  4.33922529E+01  4.40943501E+01  4.48164126E+01  4.55576162E+01  4.63172910E+01  4.70948828E+01  4.78899260E+01  4.87020244E+01  4.95308375E+01  5.03760695E+01  5.12374616E+01  5.21147859E+01  5.30078400E+01  5.39164435E+01  5.48404348E+01  5.57796685E+01  5.67340128E+01  5.77033485E+01  5.86875668E+01  5.96865686E+01
  2.03535780E+01 -1.42873010E+02 -1.41961939E+02  4.98063809E-01  1.49157736E+00  2.47856018E+00  3.45894586E+00  4.43266565E+00  5.39964840E+00  6.35982035E+00  7.31310501E+00  8.25942297E+00  9.19869170E+00  1.01308254E+01  1.10557346E+01  1.19733262E+01  1.28835030E+01  1.37861634E+01  1.46812010E+01  1.55685044E+01  1.64479569E+01  1.73194354E+01  1.81828106E+01  1.90379460E+01  1.98846973E+01  2.07229116E+01  2.15524264E+01  2.23730687E+01  2.30500518E+01  2.31846535E+01  2.39869825E+01  2.47204041E+01  2.47798419E+01  2.55630002E+01  2.63362053E+01  2.70991800E+01  2.78516168E+01  2.85931690E+01  2.93234380E+01  3.00419512E+01  3.07481254E+01  3.14412069E+01  3.21201903E+01  3.27837791E+01  3.34306235E+01  3.40603339E+01  3.46753963E+01  3.52819827E+01  3.58867786E+01  3.64922922E+01  3.70955819E+01  3.76889944E+01  3.82566371E+01  3.87539105E+01  3.91540174E+01  3.96192921E+01  4.01683785E+01  4.07567967E+01  4.13739762E+01  4.20167915E+01  4.26831872E+01  4.33715686E+01  4.40807008E+01  4.48096155E+01  4.55575373E+01  4.63238329E+01  4.71079758E+01  4.79095221E+01  4.87280928E+01  4.95633612E+01  5.04150431E+01  5.12828892E+01  5.21666795E+01  5.30662184E+01  5.39813314E+01  5.49118619E+01  5.58576686E+01  5.68186239E+01  5.77946117E+01  5.87855264E+01  5.97912712E+01
  2.02943974E+01 -1.43090508E+02 -1.42182091E+02  4.98050544E-01  1.49152583E+00  2.47843165E+00  3.45870078E+00  4.43226363E+00  5.39904815E+00  6.35897964E+00  7.31198060E+00  8.25797056E+00  9.19686587E+00  1.01285795E+01  1.10530209E+01  1.19700954E+01  1.28797044E+01  1.37817447E+01  1.46761084E+01  1.55626823E+01  1.64413475E+01  1.73119792E+01  1.81744456E+01  1.90286078E+01  1.98743188E+01  2.07114227E+01  2.15397538E+01  2.23591355E+01  2.28341981E+01  2.31693787E+01  2.39702805E+01  2.44996599E+01  2.47616219E+01  2.55431655E+01  2.63146521E+01  2.70757961E+01  2.78262797E+01  2.85657427E+01  2.92937685E+01  3.00098585E+01  3.07133901E+01  3.14035496E+01  3.20792510E+01  3.27391329E+01  3.33819419E+01  3.40078256E+01  3.46202863E+01  3.52261316E+01  3.58313550E+01  3.64369927E+01  3.70387794E+01  3.76274804E+01  3.81821793E+01  3.86475339E+01  3.90495149E+01  3.95460222E+01  4.01094112E+01  4.07073872E+01  4.13330843E+01  4.19838512E+01  4.26577749E+01  4.33533724E+01  4.40694932E+01  4.48052306E+01  4.55598540E+01  4.63327635E+01  4.71234584E+01  4.79315149E+01  4.87565704E+01  4.95983111E+01  5.04564637E+01  5.13307879E+01  5.22210711E+01  5.31271245E+01  5.40487790E+01  5.49858827E+01  5.59382988E+01  5.69059030E+01  5.78885826E+01  5.88862349E+01  5.98987657E+01
  2.02352169E+01 -1.43307370E+02 -1.42401605E+02  4.98037140E-01  1.49147382E+00  2.47830195E+00  3.45845348E+00  4.43185797E+00  5.39844245E+00  6.35813125E+00  7.31084588E+00  8.25650477E+00  9.19502315E+00  1.01263128E+01  1.10502817E+01  1.19668340E+01  1.28758696E+01  1.37772837E+01  1.46709667E+01  1.55568036E+01  1.64346734E+01  1.73044493E+01  1.81659972E+01  1.90191756E+01  1.98638347E+01  2.06998157E+01  2.15269494E+01  2.23450555E+01  2.26189767E+01  2.31539408E+01  2.39533975E+01  2.42795481E+01  2.47432014E+01  2.55231089E+01  2.62928532E+01  2.70521400E+01  2.78006403E+01  2.85379798E+01  2.92637219E+01  2.99773393E+01  3.06781651E+01  3.13653200E+01  3.20376344E+01  3.26937024E+01  3.33324509E+01  3.39547138E+01  3.45650352E+01  3.51705606E+01  3.57762737E+01  3.63817159E+01  3.69813265E+01  3.75638434E+01  3.81010024E+01  3.85346904E+01  3.89558897E+01  3.94783212E+01  4.00537709E+01  4.06608986E+01  4.12949399E+01  4.19535326E+01  4.26348947E+01  4.33376469E+01  4.40607162E+01  4.48032515E+01  4.55645633E+01  4.63440828E+01  4.71413330E+01  4.79559092E+01  4.87874637E+01  4.96356953E+01  5.05003408E+01  5.13811684E+01  5.22779730E+01  5.31905716E+01  5.41188007E+01  5.50625130E+01  5.60215755E+01  5.69958676E+01  5.79852797E+01  5.89897118E+01  6.00090722E+01
  2.01760364E+01 -1.43523594E+02 -1.42620483E+02  4.98023594E-01  1.49142133E+00  2.47817107E+00  3.45820394E+00  4.43144862E+00  5.39783122E+00  6.35727511E+00  7.30970072E+00  8.25502544E+00  9.19316330E+00  1.01240248E+01  1.10475168E+01  1.19635418E+01  1.28719983E+01  1.37727800E+01  1.46657753E+01  1.55508675E+01  1.64279337E+01  1.72968447E+01  1.81574642E+01  1.90096479E+01  1.98532435E+01  2.06880887E+01  2.15140111E+01  2.23308264E+01  2.24043877E+01  2.31383372E+01  2.39363308E+01  2.40600686E+01  2.47245773E+01  2.55028265E+01  2.62708041E+01  2.70282064E+01  2.77746926E+01  2.85098728E+01  2.92332889E+01  2.99443813E+01  3.06424342E+01  3.13264959E+01  3.19953140E+01  3.26474704E+01  3.32821777E+01  3.39011008E+01  3.45097729E+01  3.51153252E+01  3.57214821E+01  3.63263189E+01  3.69229438E+01  3.74972980E+01  3.80111420E+01  3.84214237E+01  3.88723769E+01  3.94151130E+01  4.00012757E+01  4.06172691E+01  4.12594987E+01  4.19258035E+01  4.26145240E+01  4.33243771E+01  4.40543601E+01  4.48036728E+01  4.55716634E+01  4.63577916E+01  4.71616029E+01  4.79827101E+01  4.88207797E+01  4.96755223E+01  5.05466844E+01  5.14340422E+01  5.23373976E+01  5.32565736E+01  5.41914115E+01  5.51417686E+01  5.61075157E+01  5.70885356E+01  5.80847219E+01  5.90959769E+01  6.01222115E+01
  2.01168559E+01 -1.43739182E+02 -1.42838723E+02  4.98009903E-01  1.49136833E+00  2.47803898E+00  3.45795212E+00  4.43103554E+00  5.39721441E+00  6.35641110E+00  7.30854501E+00  8.25353239E+00  9.19128611E+00  1.01217154E+01  1.10447258E+01  1.19602183E+01  1.28680900E+01  1.37682328E+01  1.46605335E+01  1.55448734E+01  1.64211275E+01  1.72891644E+01  1.81488454E+01  1.90000236E+01  1.98425435E+01  2.06762400E+01  2.15009369E+01  2.21904310E+01  2.23164460E+01  2.31225653E+01  2.38412213E+01  2.39190771E+01  2.47057458E+01  2.54823143E+01  2.62485002E+01  2.70039900E+01  2.77484301E+01  2.84814140E+01  2.92024596E+01  2.99109715E+01  3.06061794E+01  3.12870537E+01  3.19522639E+01  3.26004268E+01  3.32311669E+01  3.38471039E+01  3.44546185E+01  3.50604522E+01  3.56669026E+01  3.62706327E+01  3.68632773E+01  3.74267343E+01  3.79115544E+01  3.83140105E+01  3.87970019E+01  3.93557446E+01  3.99518067E+01  4.05764442E+01  4.12267206E+01  4.19006349E+01  4.25966429E+01  4.33135499E+01  4.40504170E+01  4.48064906E+01  4.55811535E+01  4.63738919E+01  4.71842722E+01  4.80119236E+01  4.88565262E+01  4.97178015E+01  5.05955052E+01  5.14894213E+01  5.23993583E+01  5.33251446E+01  5.42666267E+01  5.52236659E+01  5.61961368E+01  5.71839256E+01  5.81869285E+01  5.92050506E+01  6.02382051E+01
  2.00576754E+01 -1.43954133E+02 -1.43056327E+02  4.97996067E-01  1.49131484E+00  2.47790568E+00  3.45769800E+00  4.43061868E+00  5.39659194E+00  6.35553913E+00  7.30737861E+00  8.25202547E+00  9.18939137E+00  1.01193843E+01  1.10419083E+01  1.19568632E+01  1.28641442E+01  1.37636417E+01  1.46552406E+01  1.55388203E+01  1.64142538E+01  1.72814073E+01  1.81401396E+01  1.89903011E+01  1.98317333E+01  2.06642678E+01  2.14877247E+01  2.19771066E+01  2.23019118E+01  2.31066224E+01  2.36230061E+01  2.39016336E+01  2.46867036E+01  2.54615683E+01  2.62259369E+01  2.69794851E+01  2.77218461E+01  2.84525950E+01  2.91712233E+01  2.98770959E+01  3.05693815E+01  3.12469683E+01  3.19084593E+01  3.25525712E+01  3.31794828E+01  3.37928510E+01  3.43996728E+01  3.50059390E+01  3.56124339E+01  3.62144562E+01  3.68018606E+01  3.73506291E+01  3.78037033E+01  3.82163700E+01  3.87279139E+01  3.92998282E+01  3.99052786E+01  4.05383747E+01  4.11965692E+01  4.18780011E+01  4.25812342E+01  4.33051542E+01  4.40488805E+01  4.48117020E+01  4.55930337E+01  4.63923863E+01  4.72093456E+01  4.80435564E+01  4.88947115E+01  4.97625427E+01  5.06468144E+01  5.15473182E+01  5.24638686E+01  5.33962996E+01  5.43444623E+01  5.53082220E+01  5.62874570E+01  5.72820565E+01  5.82919195E+01  5.93169538E+01  6.03570745E+01
  1.99984949E+01 -1.44168448E+02 -1.43273295E+02  4.97982082E-01  1.49126085E+00  2.47777115E+00  3.45744154E+00  4.43019799E+00  5.39596374E+00  6.35465911E+00  7.30620138E+00  8.25050448E+00  9.18747885E+00  1.01170312E+01  1.10390641E+01  1.19534760E+01  1.28601604E+01  1.37590060E+01  1.46498959E+01  1.55327076E+01  1.64073118E+01  1.72735723E+01  1.81313455E+01  1.89804789E+01  1.98208111E+01  2.06521701E+01  2.14743724E+01  2.17644143E+01  2.22872214E+01  2.30905056E+01  2.34054231E+01  2.38839969E+01  2.46674469E+01  2.54405843E+01  2.62031091E+01  2.69546860E+01  2.76949336E+01  2.84234072E+01  2.91395690E+01  2.98427394E+01  3.05320202E+01  3.12062141E+01  3.18638786E+01  3.25039158E+01  3.31272093E+01  3.37384734E+01  3.43450135E+01  3.49517547E+01  3.55579512E+01  3.61575459E+01  3.67380580E+01  3.72671262E+01  3.76921503E+01  3.81291844E+01  3.86637962E+01  3.92471297E+01  3.98616239E+01  4.05030158E+01  4.11690116E+01  4.18578793E+01  4.25682825E+01  4.32991804E+01  4.40497454E+01  4.48193054E+01  4.56073052E+01  4.64132784E+01  4.72368288E+01  4.80776160E+01  4.89353445E+01  4.98097563E+01  5.07006239E+01  5.16077459E+01  5.25309429E+01  5.34700539E+01  5.44249346E+01  5.53954543E+01  5.63814945E+01  5.73829476E+01  5.83997153E+01  5.94317077E+01  6.04788422E+01
  1.99393144E+01 -1.44382127E+02 -1.43489628E+02  4.97967947E-01  1.49120634E+00  2.47763538E+00  3.45718273E+00  4.42977343E+00  5.39532974E+00  6.35377094E+00  7.30501318E+00  8.24896925E+00  9.18554832E+00  1.01146558E+01  1.10361928E+01  1.19500562E+01  1.28561380E+01  1.37543251E+01  1.46444988E+01  1.55265343E+01  1.64003004E+01  1.72656583E+01  1.81224619E+01  1.89705558E+01  1.98097754E+01  2.06399452E+01  2.14608778E+01  2.15523541E+01  2.22723723E+01  2.30742123E+01  2.31884721E+01  2.38661638E+01  2.46479721E+01  2.54193578E+01  2.61800117E+01  2.69295866E+01  2.76676854E+01  2.83938415E+01  2.91074848E+01  2.98078859E+01  3.04940733E+01  3.11647650E+01  3.18185049E+01  3.24544879E+01  3.30744484E+01  3.36840982E+01  3.42906910E+01  3.48978419E+01  3.55033052E+01  3.60995998E+01  3.66709815E+01  3.71746203E+01  3.75830644E+01  3.80510426E+01  3.86038136E+01  3.91975011E+01  3.98207854E+01  4.04703267E+01  4.11440186E+01  4.18402494E+01  4.25577747E+01  4.32956206E+01  4.40530077E+01  4.48293002E+01  4.56239701E+01  4.64365724E+01  4.72667281E+01  4.81141102E+01  4.89784349E+01  4.98594533E+01  5.07569459E+01  5.16707180E+01  5.26005957E+01  5.35464234E+01  5.45080606E+01  5.54853806E+01  5.64782683E+01  5.74866189E+01  5.85103367E+01  5.95493341E+01  6.06035307E+01
